47.51334983054257,312037.55719970615,294.2976614947079
16.656,950015.739805244,316.0
61.056999999999995,313492.70646269066,151.0
79.23393837037288,234882.22603078018,288.9632142244074
15.915577763948953,278989.4538647134,290.2299424403577
6.404,2874866.857120947,460.0
43.6455866191244,61472.03516071005,120.42222055019204
81.43667032206741,122749.13544686147,265.4422741661292
67.49424318964704,237221.27366345897,595.8421898978918
4.810563444300523,409507.63892683515,317.07367949985075
13.08082922345441,882975.4626532311,684.1998570556831
0.034,259272.62666745516,1157.0
80.99328666236528,76302.74784608594,458.5454425812008
109.66679509133971,318826.55106948013,86.98783125709595
48.96062562814119,121615.11918562428,157.2543919726096
8.295,1242834.7694034122,811.0
11.552999999999999,1277546.545097133,481.0
20.215999999999998,274733.1060132461,640.0
28.286895543956977,134929.9750397858,902.8480565206722
90.8282005809432,125585.28825511593,206.8048576819097
23.568,961248.6944118113,862.0
13.383,2114786.519586834,436.0
14.664844686540157,275666.3385352498,285.5663446660436
6.315531496118181,2162177.9996715514,527.4388889190715
12.424000000000001,2016763.3703152803,440.0
12.676745887114333,842571.2754775151,479.0996824546394
12.0,345849.70098955696,1501.0
29.01778246516708,552671.7653907107,59.58635092962394
23.681857582124323,800882.9932410131,225.0161305537193
31.241,415849.3722074064,762.0
6.899,2131046.3980628047,299.0
0.01,189111.70009580482,328.0
9.187000000000001,2110550.724809253,523.0
10.001711587292835,101043.36847753164,319.2285909703945
5.4366159461736565,754201.0979136102,700.3140780500019
33.595,1072849.00833575,722.0
33.454,87309.50823755044,212.0
0.053,339536.0219009284,782.0
32.172,754133.8845179356,41.0
52.913999999999994,355375.2377473966,424.0
11.255,2175052.5140310708,282.0
23.670830626622923,318346.87960447004,1175.83279288243
0.05,3890322.253155957,347.0
6.162999999999999,6192832.062187443,281.0
99.541,54637.18871968409,151.0
166.71254184969476,47469.300588071135,615.5857288070957
13.421130622218257,159785.3929905181,689.5241728729936
31.294,833805.2697917441,621.0
42.908,192792.03206836453,342.0
14.559000000000001,1483134.9243934148,515.0
100.2267797490461,94990.90697310137,282.19771629163074
17.93,1033585.6601471228,756.0
183.74996994736583,166552.82815315542,792.1229642422535
29.496330635430766,305246.21071455214,607.8352946114001
25.116,306334.38252293674,321.0
32.857,407479.3982965134,1173.0
33.717,177766.32021418368,685.0
0.009013446306432402,352099.6691770125,372.86130044446094
0.11948504188190667,105100.78645060402,801.9941062988003
0.013000000000000001,227398.66202558906,680.0
21.084,537641.1349532887,443.0
28.025,1207978.8054779107,548.0
3.417,1514217.622524829,601.0
11.497,2290155.9995669145,511.0
93.579,114551.56438182508,183.0
30.102675670763112,266539.6539272378,427.7386878951573
4.45,4163002.860330749,374.0
126.8703312870542,38807.5206002742,92.84455194488595
60.40176416076683,236771.3604897665,601.1653249574681
233.83697898961864,53849.270568244545,125.83558587257643
182.6691573213072,61424.83912796142,224.4641282242913
13.386,1830569.6379447028,193.0
153.68464753081903,54050.14757746328,146.81072288635585
1.4709999999999999,2886598.370415685,383.0
238.8055522602958,56767.865882763654,255.19729164928668
22.2008399541376,551673.5948138712,168.98676363537717
30.744,350204.79269608634,411.0
137.02282892132138,51892.04180925832,122.99766388643988
10.165,1445297.5756807597,332.0
27.445999999999998,318199.71565104066,418.0
7.060303562408511,525195.5584672266,573.0498786727196
0.05320438723938744,495370.41059848544,417.9700505400311
4.563727981494644,3459465.5768397124,633.3443805652138
17.984731895905433,369269.8534614001,215.92954967380865
77.377,352999.7820862759,302.0
54.015,379948.8495777786,467.0
138.75,102544.30539301976,461.0
17.401,568627.6017067997,729.0
73.46175670532546,86830.43085056469,216.10578755399436
69.157,235145.1830492368,319.0
20.45077303927197,153220.54419318234,908.5415428273918
38.375,713809.2816610456,631.0
28.525,711198.795774179,463.0
5.412999999999999,1837712.457927291,451.0
0.01,985276.4380670752,382.0
7.039,1059124.1362945628,251.0
75.941,164709.37034718107,220.0
11.261,1696484.7068604138,482.0
59.677,220732.44450001465,1118.0
67.61256180540585,129529.84891885499,285.4805645980392
39.203420319425256,162542.56138245144,688.6303998510643
22.624000000000002,784979.3437455477,661.0
25.47,1278328.7250944108,673.0
0.009834031147670796,334307.7506230761,334.3473451000759
7.5760000000000005,1115858.0733585379,685.0
45.031000000000006,142585.04843042747,2114.0
26.831999999999997,276687.3294947453,697.0
1.9240000000000002,4129436.2390411794,328.0
0.011000000000000001,135093.39654041282,263.0
53.192,396514.0171389528,1357.0
13.833885995614672,158752.96495265578,359.17961355767267
129.53799999999998,166378.5814314066,1025.0
2.841,1593705.9211479372,580.0
14.933,401128.5668472501,986.0
21.066999999999997,264993.5200404928,1499.0
19.739,276866.24960430444,447.0
15.39744045029258,123380.00242127175,512.6559724423929
21.339810891706925,329898.66856046044,531.1544856189732
0.049,6225022.8860817,138.0
19.177,170627.73857937742,382.0
20.417,881991.8449905476,717.0
64.282,334956.5162447875,322.0
0.014541048597514311,22576.86356887809,180.130221244426
59.091,212269.76536880442,855.0
117.84391478562702,113947.74837916803,302.77017871132045
50.615,1178478.3251363917,551.0
42.3424492564606,133518.75372759002,995.9261591083864
0.01,137706.39933295222,466.0
0.011000000000000001,155464.31117520327,728.0
158.30050552913843,49985.42173397588,1363.58943151494
126.82,132833.77508510262,406.0
18.772000000000002,713583.7648691423,359.0
78.32437403094299,233699.00198090248,238.7713483635235
9.653422185989868,1337965.893655404,359.9376251466035
56.69317784407022,50792.20046446446,141.72110014185688
52.78358264637845,58063.43458743805,437.1877068497297
36.292,710612.4786922514,313.0
0.01,92861.87120512401,131.4932185520528
49.57759209038109,123575.96870477543,758.9207755167193
3.073,2371531.709831628,527.0
113.7721714140058,110905.88438027467,138.6729565498732
22.881,217637.43599648253,774.0
32.069,186840.93522710004,1249.0
256.4518462715183,40387.89457239971,111.37705299742262
19.805555439843893,181217.8575244428,827.9042407181577
161.33609049401397,37468.759792162564,102.99623200886836
49.30431038450867,126190.51091329778,223.19985996544773
0.009734029762589306,411522.58455189987,61.393732136696244
10.64368309858044,2062193.7710071674,399.9601736118995
26.128,157715.9148134776,557.0
113.68666100042701,166088.23266061113,955.0004948099983
26.379785912033576,462945.1402038302,433.16470217757706
53.172,355312.2507552787,414.0
6.678,3420263.883303903,447.0
5.95729899808124,299246.7526121301,316.5474415294159
0.6473497577501277,174613.24516033495,388.40364436026266
16.209,490319.1148823193,632.0
322.055,39922.37133661929,112.0
0.009000000000000001,145089.63017809586,713.0
58.26270130897191,112358.59595876318,488.79496755972053
2.589,3744995.678197858,292.0
54.903999999999996,259630.13752314696,925.0
3.344,1636481.6369096583,447.0
0.01,133297.45566346787,1957.0
32.733000000000004,831817.4931997822,345.0
55.4656932935453,354228.41139910114,264.99291089884025
21.274,1430921.827646664,447.0
38.658,247926.78826586856,651.0
0.011000000000000001,136624.05086917026,691.0
0.01,114970.25271073695,1070.0
55.502874105378744,105530.73621750597,514.4876416938961
0.055,6288253.936021495,294.0
20.22345667596072,238236.26560876032,623.2793671101326
120.2664246785734,114435.25766711762,233.824025858033
8.277999999999999,2189255.680812555,561.0
127.198,405683.5020614122,1056.0
180.0586166717139,56204.402928838106,201.20536079125392
55.277,392709.1979197204,449.0
76.10855398486052,78823.11102572277,313.56939590273197
16.099073636443734,414803.37394075765,77.4407667707736
96.84100000000001,189842.85772281553,800.0
0.055,890966.3605997717,619.0
104.865,123752.80325223948,326.0
24.996,633388.273013648,707.0
3.083,2676447.1332567623,239.0
245.392,272797.0816299683,1425.0
26.81256377267453,164794.96687677503,968.0989125469625
314.6798498262845,41364.8502564996,166.51303303723225
11.725999999999999,193779.4195526908,571.0
23.029,159673.61403042375,307.0
115.156,126984.38933146885,526.0
151.803,105281.0873056544,891.0
218.3345572287789,39307.38619658829,87.67632885903402
115.3,224759.97026580977,1283.0
2.191,2475007.9131716825,580.0
67.46807238955763,96829.47006253374,281.50200145734743
18.14173381120841,257643.24117032002,586.2709756199692
0.01,366743.60258778185,474.2623260721324
8.54,478127.902819545,747.0
23.2494501249926,1330528.342118179,450.8107193315976
20.881999999999998,1289945.1722426869,652.0
75.83059342656097,236685.20193509533,552.197242341698
130.7155559163623,40549.0424653011,132.94691477995235
123.95381468645968,422600.98943442415,622.3881532593117
19.717,381340.98173428216,634.0
193.67266089423123,40251.631291109814,110.18992602896648
14.22,253039.0027432261,562.0
44.638000000000005,591964.5394676366,311.0
13.463205146622776,252867.54123445117,571.4758871257313
0.01,223866.67557343503,128.0
39.663163249836025,356007.2619559422,477.74315594805944
0.02062089705439816,353575.6057024666,325.9171117504719
6.4756630223299645,309742.3132244696,1352.24848697022
89.509,140664.05153572676,285.0
15.9795366241522,365394.11703390104,447.0800620309558
230.092,417853.2714205915,203.0
35.847,715546.1645648483,578.0
8.06,2131165.223191635,553.0
100.38376206550589,234497.45542850913,237.9330983800616
68.384,251673.86180450392,152.0
0.01,449060.34540428384,1341.0
84.03433312476658,176015.98617980527,958.1059254523174
26.309,951779.5208001692,448.0
12.949102005508097,148860.46143919483,607.2422747389086
0.009000000000000001,357681.87770462554,516.0
26.601717832172604,148769.65984930634,593.6848420175238
0.059000000000000004,1193043.74038834,423.0
17.184,563663.5969881371,685.0
147.86657706691028,61232.03116291058,303.9949290482648
40.531,471948.1079722487,590.0
0.009000000000000001,112482.57585742758,267.0
39.274,475056.4102317773,544.0
43.318000000000005,418910.93989116396,325.0
16.90123759197685,129636.23814032561,260.70865220947434
49.832,411709.8101849633,671.0
54.6707827866619,220960.26007644006,1014.2455155089374
141.209,87302.40749826218,193.0
28.650830949927535,311676.8362499875,821.1129479284906
240.25900000000001,54255.85248264045,124.0
47.351985378883704,94619.65454628758,261.83009966825125
15.204,952070.0713377192,362.0
21.005,295257.83963311696,650.0
12.944739144217944,1108272.2302673236,477.22948659385816
169.06737913283357,56450.821014732755,218.57062257712616
26.199,706786.6076633709,222.0
2.372,6188113.149981809,320.0
86.245,94479.33357670368,350.0
26.52,943320.9518254657,199.0
77.168,352721.1654467297,260.0
147.259,208169.90689362734,723.0
4.537,1458297.502136833,668.0
4.080673041504485,3636891.7691925815,65.6161528481322
188.06372970808755,56538.834904234114,230.7601662805347
170.530122562124,166632.84267027388,664.729050009209
0.048,2330244.3792323517,295.0
155.68507686014706,167134.58701167264,665.8967234423678
0.011000000000000001,244633.6520147359,705.0
0.027308856413363752,83111.09702034848,393.5341931509996
81.92274166741488,97666.7916330603,656.0136559782342
66.156,150953.5683370749,862.0
126.209,39924.27414986893,137.0
95.78399999999999,94813.62080560943,283.0
185.955,39758.29036447747,122.0
6.354,3545653.6082412717,399.0
60.094475230029246,152988.47801850003,286.58920599853695
27.99092960334187,514478.3624020197,438.9243645915966
16.999063228517727,591753.9045693488,523.592902756451
12.007,182550.55540138663,845.0
29.089927850440503,163383.65456858143,273.5538381074734
31.447,591425.7983562014,284.0
40.728,250809.5469508476,147.0
66.62899999999999,281145.97072452627,999.0
8.675422391083018,2148416.5193913947,538.8326352993066
78.93236678911481,39813.0866427933,138.11968719522312
38.60096240270427,441763.53159017506,398.6552597372636
198.56126809999992,55915.65008846933,182.02790071522438
36.84292604594956,134251.1533792049,983.4691620732898
0.010861986908404273,76266.19883974215,410.9928610311717
74.96401750673931,237051.64989025192,621.6152418601243
64.134,126459.51667877285,149.0
0.01,249328.07616848298,286.0
29.774,104222.67311456172,1542.0
70.36923544191262,132874.34341666376,468.7665790066202
72.4617012246893,142706.702164014,965.3085416757965
11.677999999999999,2468230.104766135,250.0
114.905,61016.61316458418,218.0
0.01,535569.1225888695,284.0
60.7436004492851,255688.80641789018,370.97929839174486
28.63808669553816,494232.14772178483,228.3811314795108
13.974,1712563.0058995578,412.0
39.5623993350744,139035.33087811476,896.4271545917383
31.175,830588.747013862,333.0
182.753,88616.80565279219,997.0
11.78,2449789.4174576825,238.0
69.08981747162437,222573.35419328077,346.47504678023944
2.8,4086484.1236775424,268.0
57.535,474374.9907597688,387.0
97.16,147480.11811856364,845.0
34.34427628384236,517234.6038782974,722.4407940060205
273.1945920878782,127689.6323510268,1171.8821900820317
19.084,724465.9220637225,944.0
0.010893277513732352,314831.1820031073,584.3425553235139
2.4219999999999997,6211940.9173280485,336.0
135.86202991841563,114278.05437129387,205.8376884731208
3.950378388973663,4066560.653058086,122.5629689608152
22.798000000000002,268988.67878275865,875.0
9.329,2984214.921747862,396.0
0.01,601823.4150705272,46.0
48.551,180258.4900244249,1897.0
19.458,267818.98972502496,921.0
2.3930000000000002,2896037.659483947,380.0
37.429015293589515,441722.15013524174,280.75448718179354
69.801,238252.37223580663,939.0
95.32244624911391,132970.65380446942,512.0923930065195
40.665,238827.4306987316,1104.0
42.262639767012296,147251.71511327437,540.2547131869648
3.3428032836261052,304536.1289231145,734.3266281495071
41.54600000000001,471390.2277705749,402.0
7.122000000000001,2012111.053091171,343.0
0.26696227360090824,261028.0899227273,1245.1893608599257
19.641630900031497,213286.30156587806,615.6568363817977
58.66638819557227,279062.9656567005,203.97309269317486
227.602,454168.9612510775,805.0
48.19559402750605,153500.98190568184,528.4800264204542
6.7829999999999995,3196190.31695872,392.0
28.268,944084.01612448,586.0
190.82299999999998,55689.80519565391,181.0
11.092,1270198.8068404724,428.0
0.054000000000000006,820640.6601454203,630.0
0.051,4038347.675405034,179.0
17.730999999999998,1544432.4161130053,767.0
25.815,953948.999208248,435.0
4.381,1972919.1976021668,257.0
231.43220805953968,54476.30430988967,139.86810047382806
3.672388592047298,82928.76953235519,447.22746892874886
11.693,245953.38913615482,1618.0
0.01,107941.56763979381,867.0
9.677,1611921.3887403,334.0
40.220919415301644,355404.0348032299,830.7471710594599
25.036247500002183,171087.53476712538,383.5452184191695
6.717502182221275,763223.6532839809,95.0701694722
54.61600000000001,407425.67616732005,306.0
21.72,329828.5949020421,531.0
7.419432400327093,163918.73274266953,1021.0121285213253
14.623919177753626,1486021.7801588213,279.4041098956454
20.293600207880644,258248.22791794053,521.7139995935788
1.88,3522578.803892249,367.0
40.095631166522594,465127.41740053956,997.0952573967759
22.545,622813.1791918505,884.0
254.921,35984.16543869727,51.0
65.02429162753108,159678.8573174032,502.50854472580943
0.01,187439.77595383208,2008.0
0.01,466574.4376856071,245.0
192.42271428084396,42205.973184754126,216.22775464580053
3.858,3496527.377404135,190.0
125.39399999999999,176471.4295914275,559.0
38.258321453291074,372959.00957918423,717.2363174615468
0.009750199484089415,50670.46553442112,243.55292073047025
309.45170364128427,41359.489002525625,166.5795088776601
144.836,207409.7421719514,1309.0
92.79700000000001,114929.11883509268,199.0
289.7118441386783,39096.74053446709,89.74583701203096
2.0269863500316774,79405.96200121396,698.5074196481527
60.66,161691.382170178,621.0
82.90299999999999,110693.1077903984,315.0
40.7653327413003,142636.83697221783,1947.5503478751646
9.154687436123027,2263074.6068979115,62.538278177274606
55.871,474322.0223433417,409.0
28.088,180878.4235085984,1018.0
91.07700000000001,1036139.1840790169,453.0
4.265,2417991.488970618,402.0
0.012,2541280.3172654933,507.0
22.19990182829798,252251.95534500843,635.2096608739755
22.776,1056726.7714551643,819.0
29.793000000000003,1085844.6011449648,860.0
5.904,3824334.6912929625,394.0
39.25,472070.55873531976,316.0
2.7654800523260112,499138.86267861776,976.2835513334334
61.53195191453432,128396.35641716492,806.9747094356418
49.372,152778.57672981225,586.0
93.443,114479.05218482307,204.0
62.44,280818.662716308,145.0
2.708,2904611.8327802382,546.0
25.875999999999998,949131.7077395987,348.0
9.356120412509572,228027.1531279056,1015.903851064471
23.113000000000003,646564.017038519,685.0
3.216,1878260.738225786,530.0
31.274642921624192,272638.75987719564,159.62562137636212
25.301123870542433,211801.4598596813,661.4686370581459
3.0989999999999998,3244348.0552870943,316.0
26.815,755044.8650772858,150.0
40.333,361498.5020751825,278.0
19.785999999999998,370892.55531190615,620.0
0.052000000000000005,2913572.8405146217,506.0
39.356,305735.4243278161,655.0
3.5139352822756518,3076039.0418095877,436.3379359336552
34.98,155982.0696708364,1275.0
102.25812621851597,265729.6489739678,471.2205666792893
4.717,3712559.644000874,448.0
36.736999999999995,142591.87667719892,958.0
0.048,4754729.01191939,224.0
25.951999999999998,2117148.729425015,577.0
15.297,164653.7503106197,1152.0
26.142,951737.8520061831,413.0
70.7456500207771,234434.33421216975,267.5845192133803
333.435,55035.11730836777,180.0
9.032995062178728,494717.9679812734,279.7130647978485
65.68155047810815,221693.95825136168,152.31002307679364
52.946000000000005,443748.8984656893,642.0
14.352,1307049.8628039854,534.0
171.95562950670265,56211.53988369218,199.43212305381275
78.78941229729523,177788.97589388714,495.02500801531
35.124271768700964,335162.05994583,650.6000207512914
9.892999999999999,584407.1896644835,1155.0
132.38783888155263,116584.47297684848,329.06026266524043
24.084,302928.934374474,751.0
11.467,2219527.870181443,316.0
1.546,5112025.726513311,362.0
192.29,37127.84373452954,62.0
305.4406965816554,39920.01918968755,110.60670327896233
93.37246796791867,113394.3321681005,325.4765949366356
0.048,278405.077517275,274.0
147.433,111469.81422160863,389.0
34.31670029714344,259752.39972872767,796.5664002791749
56.141999999999996,112361.91228831434,501.0
427.3844090436561,14594.993226291976,366.5539878870417
13.914442120536902,1715905.7551605583,500.54009946822254
33.73761508769487,183494.94143819725,420.8645527719621
59.73224404047746,68919.00184914313,484.0958525892691
2.003,5987329.808864033,699.0
53.123999999999995,355237.6128811969,259.0
34.8196860637437,200165.8403075899,1379.0791176734358
116.516,110924.79718107203,123.0
131.96064700747507,38243.55167520649,101.15802322350707
53.03428160637076,173519.19197771247,826.0510565108132
116.3429837594582,64922.008902580434,441.1235024780911
6.662000000000001,1757967.8845873515,393.0
24.514,714111.0475555898,505.0
3.9810000000000003,2092723.652165133,682.0
8.250801158485196,206943.02697372602,320.13080210881407
29.933000000000003,159082.17099367533,926.0
7.0360000000000005,2152892.513517423,511.0
1.8559999999999999,1295761.2066823915,677.0
7.216,883013.6540049314,656.0
8.163,2774740.715524324,372.0
6.307104950250565,387087.6904978275,334.7903737477927
37.40233068771887,78967.21006957008,1238.8306380056702
30.658067431571954,209045.160713357,215.0459671158457
31.0,173457.1155938927,583.0
0.011816756930119528,87494.23926740226,270.50468179377833
141.2718649611238,38875.58458062028,94.12981633183246
24.486,653397.0921686395,463.0
12.535,2141653.16275764,193.0
10.492,2586227.402289891,373.0
17.69002794807686,222853.9999006418,503.6414096582504
94.444,11847.692181726341,774.0
79.48510915371295,216503.0043130266,420.7021233855988
6.595375358268365,3323628.111633158,685.7823506988782
44.924751955571224,594355.712531337,500.7291002906376
40.53386460351968,193231.3608935942,262.7207331657296
36.33573471593257,152684.89521828044,682.8865103640844
6.7610541548411005,38318.14954882743,124.79816485941939
53.851000000000006,231451.4362015781,608.0
252.08560911286318,55082.33072338458,161.59285899218645
0.053,3130903.0572688533,228.0
4.605,4098255.1412285,329.0
52.978,354945.30482529424,376.0
62.6697856431768,236450.93615639856,550.3613604657921
5.7410000000000005,1322550.9305850496,454.0
24.972822430844175,183448.7675191607,364.12931420976065
11.69,2346567.854244976,500.0
0.01127214152745965,126994.43663727977,430.5684171853194
54.433059822978,184729.0530714216,372.3620045550957
34.06,831102.0642609366,779.0
42.61600000000001,164344.66445060787,411.0
3.9656256055214953,119973.10340897052,1214.3648577756476
1.0345036539677526,708777.6821180312,442.10385788860265
3.7230000000000003,2184688.9939815267,398.0
169.981,56213.27909928711,199.0
287.94599694627465,65360.97731248977,213.47405667497276
116.946,115713.1492716348,247.0
347.1631432972875,103881.9081890933,762.8668776436278
34.220136616589755,855466.9187136515,400.7940506532113
123.83697616320205,52855.30384139012,430.46986310670036
48.69636832493201,198003.15845427455,1523.726070043922
81.469,236789.01680690268,580.0
0.051,5775898.485782641,432.0
13.687000000000001,1282407.4751049178,530.0
21.784000000000002,290212.63557272323,735.0
14.805,896209.6006582794,519.0
64.107,161995.76244047296,815.0
64.832,81558.95138101776,466.0
232.24330558132542,54239.86967139425,125.1715181319704
45.913265337270225,174007.79333304788,285.9676740618924
74.658,305355.3961386284,778.0
82.006,249281.8379382854,703.0
66.987,234129.9652657316,238.0
5.962000000000001,2488929.1452188524,291.0
200.86632807369253,55652.55948039316,177.9072075322236
237.9138493586199,53833.98605545987,126.00166253060245
0.011624327748118274,19369.255907779712,413.0947486653223
0.01,197830.0936645795,234.0
5.256,3849863.307214178,278.0
0.013000000000000001,269569.8124288273,619.0
8.39388772978618,548121.7732602772,361.8656755349223
13.642999999999999,947725.3342318131,238.0
11.627362206328408,396208.8779299448,265.379573986785
4.54,6065937.739503525,387.0
3.031,835673.1370138756,463.0
0.048,6554107.527842075,162.0
0.01,987394.3854931372,93.0
166.80599999999998,47304.1638086924,568.0
38.09,524448.5757529121,170.0
14.591,2394558.2922940725,443.0
6.647,38330.569678477535,126.0
20.874469749276738,304264.8865383663,799.6171790587398
6.9510000000000005,1391614.1166716502,576.0
8.942306279845807,162597.95443188294,930.3262860742416
0.011000000000000001,59481.238814409386,476.0
23.190132625510074,159457.65420533373,547.2901144796131
6.945,1105191.2805989352,485.0
19.757,740226.6753509779,344.0
52.49538267880624,125581.61404177595,427.9983846668027
40.74452534355916,132032.00487633466,444.6220564823366
20.919,317811.6066273109,894.0
191.78509684065023,40519.518920589944,125.77258890923567
0.8467209185780575,83353.51925444246,303.04925813624675
38.32959355150493,179709.61505981316,657.304340520943
0.009000000000000001,952128.9986227328,494.0
29.241,436970.2935215533,346.0
228.30197447233752,55550.81429530502,169.45853793707528
47.358321227012986,313664.73484078894,224.7323516617259
27.91514643939609,298662.2869212689,808.4837051504697
91.250403172119,234535.83472970413,244.70547164887674
76.2941925919827,140894.17563791928,413.11457669307765
26.554000000000002,426436.0674314302,537.0
2.006,3625620.907523347,321.0
63.618745814335796,426573.62092070637,441.03464962078834
190.345,38480.34480333389,81.0
9.288,2909590.397446864,215.0
72.55570629504409,92090.04532891526,593.5079819637799
0.016901481425164566,142362.2509887532,413.63268191174274
28.392784759603632,221203.38064351087,1026.0760754973528
18.353255630134186,118745.13175414258,389.6436720978755
0.20808688318759685,234025.9222182176,529.4234370786261
36.01505646685949,372627.82609789853,700.6494341708768
74.922,403336.4932762362,549.0
16.64,1950288.240172556,433.0
25.023692091833315,690916.2007334458,963.0727837905849
4.027,2980415.798896562,426.0
2.6755586522573833,3300273.599153229,579.9183859342168
32.489710986624075,124580.93594782813,572.0213920452277
35.61012866343562,311765.56155118154,673.1948751217797
21.47110356305576,298232.95129862375,1046.9647430447403
12.225999999999999,486687.26527915656,784.0
39.336,475545.7277850938,630.0
7.23342028213517,1342357.1313262593,842.9076326129198
15.242939624138586,174683.44950308168,254.15801021868498
8.84068155818025,591747.3483471822,575.8012814395674
0.022000000000000002,125047.44205442125,308.0
194.287,40319.645688377415,112.0
47.872623176279895,344589.59312829614,413.94342109477395
11.110108993456814,2247658.675930164,416.07657643039704
0.009000000000000001,154792.48271581155,1370.0
81.003,279854.72878492426,231.0
235.824,56276.38256413017,205.0
90.75320600237895,152894.32175468907,321.49227973226175
73.648,343778.7056634745,1139.0
38.799,302245.30826462177,289.0
57.148883776712466,161887.27956712275,598.5636112219814
10.945,1534920.7261149231,701.0
14.854000000000001,489142.621357801,303.0
111.78565842657265,163099.45078904502,1029.2381386067368
67.92980154290493,296567.5523555323,169.50309079103152
1.3826798912364735,2757044.803159792,392.9020735515805
27.239608866736322,564595.2092423899,607.580713051965
6.349,1652243.2901473783,288.0
71.42354013665661,169964.37942569616,632.5554207087785
219.8930470053653,55857.37526701993,178.8110616549784
90.7664102207979,105865.41616477516,411.24956737900004
190.77142577096689,56282.77433900882,214.96384392563405
22.775,293768.35665439186,536.0
1.97,2177811.5730354,516.0
100.0050361955549,111978.87116073912,191.66395947409472
31.445,481427.5004924928,1343.0
52.228,236272.5331301128,545.0
21.558000000000003,835175.6070131357,67.0
0.4144413106167093,823975.7220005349,389.6281583643421
0.009461423960366287,315362.0701108744,342.0729340939756
13.646558665838544,563208.070643995,672.2018811508426
237.637,54481.074652486015,138.0
26.184173112133934,633897.7228374062,730.7076794674612
9.965994481051798,715226.4188634378,460.44501983641
0.048,6195063.8650181275,385.0
12.62,2032241.7930719631,469.0
31.43256975627774,344902.302068647,983.0151245569172
11.639000000000001,1997284.9779818337,60.0
0.011000000000000001,173936.2792785379,428.0
103.8133673973394,111829.90063962279,146.45218300216027
2.703330131119972,173928.52088740576,567.5176659414415
162.685,139287.38979410994,571.0
193.707,41732.529825053156,190.0
34.85408685738402,520329.9203182865,508.50899375965156
3.8186446239949845,309902.86681496556,388.1235404228669
163.894,84431.97845721114,399.0
12.594000000000001,677036.4732516475,448.0
0.01,115644.51358595536,1381.0
10.867,708042.5877459946,632.0
18.469,1152764.0455083295,743.0
38.419117546986755,224737.063763702,388.77299126267627
43.96515753277666,331773.92713115335,56.30155508958927
43.909,550928.8293279916,44.0
243.5037458481038,55484.94740400814,254.26375847968026
29.728,622444.4975661585,544.0
161.97454037353515,51934.83596696749,108.09742720706517
142.07182482755212,130337.19068431346,423.60631801568013
18.262,1119267.7883138978,493.0
53.16794636022951,272378.1427427128,238.50436729080266
0.01,271183.9045700211,928.0
5.245,2878107.426470359,398.0
3.338,3125578.0247083995,244.0
36.198006095863306,141668.4341764028,829.5983596080404
101.434,140276.5896398933,414.0
7.336,1189378.5381825522,326.0
0.013221041306289693,313221.12455530796,1013.019642633067
320.2543899257455,41367.635657258434,169.28889783060484
15.529000000000002,1560337.9259624912,389.0
34.255,831652.2375563286,442.0
9.384316601262574,368482.5638482306,651.9850431887257
191.908,130854.84721958426,510.0
55.769,754145.5484017556,814.0
246.22007717778274,37488.450492788834,76.41674501896921
44.178000000000004,284408.9196720711,812.0
13.08,708086.8096000274,951.0
0.049,1300788.6993517221,470.0
159.588,35787.94654231544,55.0
39.65964001098061,128058.67210203978,369.55208191007813
52.809,356519.9036555917,512.0
16.41862474897473,125593.97522934669,387.74229694776807
256.45531886628993,40405.24048722087,118.52338875786508
76.30347934842258,259860.4962561101,592.2906491595882
82.31200000000001,236967.8702774975,761.0
7.001,2875039.2754828576,536.0
35.198,34221.914653795946,173.0
55.806999999999995,220800.22743436575,1170.0
2.269,4174020.551181302,414.0
26.22574374426234,312825.49959458737,398.23901022377726
237.929,53833.87750044414,126.0
0.009323264700742294,352564.9560773586,358.1449267147411
27.131843830153375,142193.81132479306,954.6895482114645
52.66877358723342,496545.4696119338,903.613539963846
43.62413679959937,369941.38055037434,354.08543037693596
111.3076880904033,49134.045849775415,173.9760344677113
10.013,1558547.1345616637,419.0
7.42,2832639.240343458,239.0
8.714,1902400.8796064826,419.0
14.327693512343753,760506.063648099,78.9046832040644
54.312,174412.37871228572,625.0
0.052000000000000005,85724.83240829544,410.0
44.74,233069.87520335976,1101.0
51.059,578507.1409208749,219.0
190.92669426485264,56276.34533145065,214.2474843715089
5.976,230986.7326247466,306.0
225.377,220991.49002042908,927.0
68.59684258560497,237271.48861340855,657.4771090669558
20.316,712509.9545912263,467.0
23.214000000000002,370968.6742109953,862.0
165.115,50292.09255559625,1429.0
30.824226752036388,133107.56165167308,1304.3411963859458
48.03981120168558,355330.54737202957,426.2791063392679
0.055999999999999994,2165378.162295172,225.0
10.969240785515595,1900065.9771909928,61.6868329741915
1.5130000000000001,6142592.456807163,318.0
312.54579076599543,41417.90749826834,174.1611082859713
212.07883353885134,53001.755079282404,102.6235149543173
143.4851771030553,36470.82401881913,59.1374329525332
18.775,278796.4368156705,750.0
0.01601260685868961,108032.02658624096,817.9638507302425
38.38,121698.5940117524,412.0
30.070970128979063,161205.94639707563,1519.9281425344625
81.40668616303799,50667.0688111235,196.89044386533138
28.801,225431.96618689163,501.0
81.697,231130.29005664945,160.0
121.93317101133916,203120.1859383987,670.812970800776
157.6877792265709,58019.65448474634,540.8601984837194
0.049,271285.35010584624,630.0
26.201,204994.75923575475,235.0
11.227,2296111.146355389,66.0
4.229,2344493.0005184803,413.0
